Label,Contrast,Dissimilarity,Homogeneity,Energy,Correlation,LBP_Mean,LBP_SD,LBP_PCA,Gabor Energy,Contour Area,Perimeter,Circularity,Aspect Ratio,Eccentricity,Solidity,Convexity,Extent,Hu_PCA,Edge Count,Curvature,Num Corners
P,16238.445450097845,1.5258789062499998e-05,9.396532228191732e-10,1.2991960857521024e-05,-0.022684768166634492,23.586535395408163,3.1445316387949362,-0.4134646045918396,4.328981983418367,5301.0,1216.6702562570572,0.0450009711403693,0.0,0.0,0.5383912248628885,0.5383912248628885,5301.0,0.0,1178,0.0008219153832825521,5
P,16226.153416503588,1.52587890625e-05,9.403928352729667e-10,1.1592536669366907e-05,-0.02216851827880025,23.309510522959183,4.046237321662972,-0.6904894770407795,7.121691645408164,8783.5,1661.2114477157593,0.03999702036537623,0.0,0.0,0.5557066936606352,0.5557066936606352,8783.5,0.0,1994,0.0006019703279645978,7
P,16223.602209719504,1.52587890625e-05,9.405439914985077e-10,1.1305257200661183e-05,-0.02202835027726778,23.257712850765305,4.208560813204221,-0.7422871492347329,7.660853794642857,8916.5,1691.6967289447784,0.039152478415545706,0.0,0.0,0.549062471135195,0.549062471135195,8916.5,0.0,2146,0.0005911225002035472,7
P,16222.191413894327,1.52587890625e-05,9.406311550011061e-10,1.1267826495511786e-05,-0.022007331795785314,23.227758290816325,4.277254434529131,-0.7722417091837546,7.820910395408164,8959.5,1782.4074058532715,0.03543885500977038,0.0,0.0,0.5649651606394047,0.5649651606394047,8959.5,0.0,2151,0.0005610389615281481,7
P,16221.38731245923,1.5258789062499997e-05,9.40677949680852e-10,1.1149620694583292e-05,-0.022032146369554695,23.224569515306122,4.299748113426833,-0.7754304846939116,8.567183514030612,8888.0,1893.9881391525269,0.0311357549129633,0.0,0.0,0.5459962527259883,0.5459962527259883,8888.0,0.0,2136,0.0005279864109642494,7
P,16224.132827788651,1.52587890625e-05,9.405122414694834e-10,1.137339497024805e-05,-0.022070917274750634,23.265246332908163,4.1890532561216824,-0.7347536670917157,7.847078284438775,8692.0,1817.478474020958,0.03306671330689232,0.0,0.0,0.5498307872347155,0.5498307872347155,8692.0,0.0,2097,0.0005502128439450604,7
P,16224.626834637966,1.52587890625e-05,9.404825319404188e-10,1.144588442427804e-05,-0.022180399263804447,23.290218431122447,4.115756299928372,-0.7097815688776777,8.2041015625,8743.0,1811.6206070184708,0.03347617567083828,0.0,0.0,0.5687428850219548,0.5687428850219548,4371.5,0.0,1954,0.0005519919546763051,8
P,16224.800065231575,1.52587890625e-05,9.404716778005514e-10,1.1424211141536649e-05,-0.02205270946926823,23.252471301020407,4.217641326257721,-0.7475286989796981,7.373246173469388,8651.5,1671.5545935630798,0.03890990275464043,0.0,0.0,0.5676651028509563,0.5676651028509563,8651.5,0.0,2124,0.0005982454918618024,7
P,16223.936358447489,1.52587890625e-05,9.405251086343732e-10,1.1368657249384002e-05,-0.022038122322112576,23.249760841836736,4.225771266874986,-0.7502391581632613,7.615513392857143,8716.0,1962.0713990926743,0.028450995783572724,0.0,0.0,0.5486764659595228,0.5486764659595228,8716.0,0.0,2095,0.0005096654486999977,7
P,16223.381441617743,1.52587890625e-05,9.405574143569443e-10,1.1317640525572501e-05,-0.022023602362431033,23.245914381377553,4.240236436712648,-0.7540856186223212,7.647720025510204,8701.5,1859.1769582033157,0.03163461344011394,0.0,0.0,0.5582178598922248,0.5582178598922248,8701.5,0.0,2159,0.0005378724147734635,7
P,16223.328114807566,1.5258789062499998e-05,9.405614458694502e-10,1.1333141936704184e-05,-0.022050917803292096,23.255620216836736,4.209571494765264,-0.7443797831631499,7.814712213010204,8661.5,1855.6033636331558,0.03161059507349158,0.0,0.0,0.543347343328524,0.543347343328524,8661.5,0.0,2106,0.0005389082708074328,7
P,16223.477902804958,1.52587890625e-05,9.405525443379092e-10,1.1372037332482158e-05,-0.022057741064551186,23.265545280612244,4.1931405115203,-0.7344547193877676,7.780452806122449,8461.0,1857.9637546539307,0.030800451592044333,0.0,0.0,0.5407080777096115,0.5407080777096115,8461.0,0.0,2103,0.0005382236319170083,8
P,16223.167930528376,1.5258789062499997e-05,9.405708803604317e-10,1.1361815266229504e-05,-0.022048282561252207,23.25390625,4.21903399076027,-0.7460937500000597,7.899812659438775,8721.0,1643.169818162918,0.040589271081416356,0.0,0.0,0.5711759504862953,0.5711759504862953,8721.0,0.0,2119,0.0006085798247669927,7
P,16225.189905414221,1.5258789062500003e-05,9.404492195589413e-10,1.1407361058359921e-05,-0.022008231361410828,23.247468909438776,4.224130116624902,-0.7525310905612368,7.104193239795919,8648.5,1697.0693122148514,0.037735620291554375,0.0,0.0,0.5523551013891107,0.5523551013891107,8648.5,0.0,2101,0.000589251124159977,8
P,16222.624551532943,1.5258789062499998e-05,9.406040714217673e-10,1.128191206778026e-05,-0.022084395828583552,23.257653061224488,4.199056598315624,-0.7423469387756348,8.020806760204081,8890.0,1762.8510576486588,0.035948467746527685,0.0,0.0,0.5576464684481245,0.5576464684481245,8890.0,0.0,2051,0.0005672628981678285,6
P,16223.207028701889,1.5258789062499998e-05,9.405680208854144e-10,1.1279263410597864e-05,-0.021971535802637242,23.24220742984694,4.250561405712552,-0.7577925701530107,7.190967793367347,8919.5,1781.7211141586304,0.035307821363422434,0.0,0.0,0.553765443595952,0.553765443595952,8919.5,0.0,2217,0.0005612550651465019,7
P,16224.381074690149,1.5258789062499998e-05,9.404976222003248e-10,1.139263105429871e-05,-0.02206030911911697,23.278081154336736,4.148834717506156,-0.7219188456632359,7.273676658163265,9049.5,1740.0642606019974,0.03755812251064627,0.0,0.0,0.5593361765251251,0.5593361765251251,9049.5,0.0,2128,0.0005746914195307001,7
P,16222.65345727332,1.5258789062499998e-05,9.406005699350854e-10,1.1195687842746608e-05,-0.021971819483083462,23.216757015306122,4.30404967033176,-0.7832429846939176,7.625797193877551,9169.5,1909.804374217987,0.031592045879969416,0.0,0.0,0.5578233361722837,0.5578233361722837,9169.5,0.0,2269,0.0005236138389354526,8
P,16223.577177103716,1.52587890625e-05,9.405469517319568e-10,1.133273001128879e-05,-0.02209320858560364,23.252810108418366,4.208176242156557,-0.7471898915817076,7.71695631377551,8988.0,1728.7089214324951,0.037794550209324596,0.0,0.0,0.5524277811923786,0.5524277811923786,8988.0,0.0,2095,0.0005784663847117476,8
P,16224.15953196347,1.52587890625e-05,9.40512137989065e-10,1.1449259098776564e-05,-0.02214814181095923,23.289321588010203,4.1144028383734295,-0.7106784119898479,7.9067083864795915,8879.0,1860.2480260133743,0.03224276034810661,0.0,0.0,0.5479511231794618,0.5479511231794618,8879.0,0.0,2012,0.000537562726053827,8
P,16237.683586105675,1.52587890625e-05,9.396989590593413e-10,1.2889570020667186e-05,-0.022646127903749317,23.579261001275512,3.1726494134744327,-0.42073899872441806,4.798808195153061,5208.5,1303.9667197465897,0.03849368763764787,0.0,0.0,0.5184392574528442,0.5184392574528442,5208.5,0.0,1216,0.0007668907379740014,5
P,16224.862646771035,1.52587890625e-05,9.404694143493876e-10,1.1459438387634828e-05,-0.022104899206097876,23.278400031887756,4.145040675811595,-0.7215999681122145,7.833864795918367,8134.0,1992.414547085762,0.025748659499893408,0.0,0.0,0.5168546465448769,0.5168546465448769,8134.0,0.0,2031,0.0005019035829981599,6
P,16238.239032941945,1.52587890625e-05,9.39666764745277e-10,1.3013342928703733e-05,-0.022657206371701707,23.5924147002551,3.1285804521580935,-0.40758529974489277,4.552794164540816,5208.0,1257.0134029388428,0.04141913480840237,0.0,0.0,0.5087427957409397,0.5087427957409397,5208.0,0.0,1196,0.0007955364657704074,6
P,16224.202421722113,1.52587890625e-05,9.405099796086799e-10,1.1427058721687304e-05,-0.022130994074512703,23.2523118622449,4.200239843696867,-0.747688137755045,7.709781568877551,8844.5,1741.093697309494,0.036663917205121146,0.0,0.0,0.5336531209460886,0.5336531209460886,4422.25,0.0,2030,0.0005743516282583163,8
P,16222.603392041747,1.52587890625e-05,9.40605224595591e-10,1.1186567748550555e-05,-0.0220308399464471,23.224569515306122,4.288911453237702,-0.7754304846937681,8.344029017857142,9981.0,1778.0226300954819,0.03967430714424163,0.0,0.0,0.5756055363321799,0.5756055363321799,9981.0,0.0,2205,0.000562422537865167,7
P,16221.261130136987,1.5258789062499998e-05,9.406861500170852e-10,1.1058860575685078e-05,-0.021911279836277567,23.177455357142858,4.40805193990438,-0.8225446428572185,8.17855149872449,10182.5,1905.0592068433762,0.03525716009530853,0.0,0.0,0.5616381687810259,0.5616381687810259,10182.5,0.0,2301,0.0005249180689018946,7
P,16221.297822896282,1.5258789062499998e-05,9.406840742177865e-10,1.1056881801783013e-05,-0.02189589017207011,23.166055484693878,4.4333626014691285,-0.8339445153060812,7.831732302295919,10146.5,1973.2846027612686,0.03274512626436389,1.4428123840323008,0.7208502846405677,0.543669292182393,0.543669292182393,634.15625,0.0,2357,0.0005067692711941673,8
P,16222.056792237445,1.5258789062500003e-05,9.406365329768795e-10,1.10871238217624e-05,-0.021916009087927048,23.207788584183675,4.338379893838544,-0.7922114158162055,7.88313137755102,10214.5,1935.6033650636673,0.03426054284111956,0.0,0.0,0.5416246884776499,0.5416246884776499,10214.5,0.0,2324,0.0005166347703508499,8
P,16220.885844748856,1.52587890625e-05,9.407075178997138e-10,1.1001752668581114e-05,-0.02187100467818917,23.17966757015306,4.408398613257193,-0.8203324298469982,8.117446588010203,9897.5,1807.235833287239,0.03808076956478494,0.0,0.0,0.5487179487179488,0.5487179487179488,9897.5,0.0,2357,0.0005533312153185166,8
P,16220.111872146119,1.5258789062499998e-05,9.407548954548994e-10,1.095013600869541e-05,-0.021924791983847534,23.191685267857142,4.386338194095901,-0.8083147321428401,8.212591677295919,9983.0,1873.1353279352188,0.035754657761368096,0.0,0.0,0.5463251792261807,0.5463251792261807,9983.0,0.0,2327,0.0005338642569420293,7
P,16219.701035551205,1.52587890625e-05,9.407810277811206e-10,1.0953817451609817e-05,-0.021914762387018668,23.181441326530614,4.40892947134473,-0.8185586734694318,8.716358418367347,10136.5,1987.4267398118973,0.032248953887069824,0.0,0.0,0.5442854458077161,0.5442854458077161,10136.5,0.0,2291,0.0005031632009211299,7
P,16222.578033268102,1.5258789062499998e-05,9.406055615809446e-10,1.1158861283882612e-05,-0.021916804139703962,23.201909279336736,4.347658407860274,-0.7980907206632541,7.792948820153061,10046.0,1913.8460052013397,0.03446585510369309,1.339233272282436,0.6651655626521894,0.5517506522037622,0.5517506522037622,1255.75,0.0,2283,0.0005225080791674241,7
P,16221.25016307893,1.5258789062499997e-05,9.406853663799634e-10,1.1029484010905147e-05,-0.021896864390444623,23.17546237244898,4.412709273725837,-0.8245376275509141,8.199019451530612,10197.0,1797.3363381624222,0.03966647183933027,0.0,0.0,0.5545313647116404,0.5545313647116404,10197.0,0.0,2345,0.0005563788917896077,7
P,16220.32958251794,1.52587890625e-05,9.407408530092174e-10,1.0951322172294684e-05,-0.021909402319640076,23.182079081632654,4.400781646001868,-0.8179209183673108,8.560925542091837,10251.0,2076.581066250801,0.02987296415275214,0.0,0.0,0.5403083410198972,0.5403083410198972,10251.0,0.0,2333,0.0004815607809645819,8
P,16219.625407697324,1.5258789062500003e-05,9.407846956337362e-10,1.0844433983396743e-05,-0.02196704917242202,23.181421396683675,4.409750656162933,-0.8185786033163744,9.391960299744898,10512.5,2120.4805614948273,0.029379694908794652,0.0,0.0,0.5408499254000103,0.5408499254000103,2628.125,0.0,2338,0.0004715912129347946,8
P,16216.556792237443,1.52587890625e-05,9.409687903799837e-10,1.0652722526753534e-05,-0.02180447041563814,23.128746811224488,4.548952260610547,-0.8712531887756104,9.68702168367347,10361.0,2213.777024745941,0.026567077700683422,0.0,0.0,0.5369645772330336,0.5369645772330336,10361.0,0.0,2426,0.00045171667644114367,8
P,16219.912141226354,1.52587890625e-05,9.407670948577227e-10,1.0967697566839785e-05,-0.022017171028104222,23.188237404336736,4.382844410866494,-0.8117625956632302,9.200972576530612,10326.0,2064.154659628868,0.03045492372654477,0.0,0.0,0.551249199231262,0.551249199231262,10326.0,0.0,2252,0.0004844598224920794,7
P,16220.721665035875,1.5258789062500003e-05,9.407175519293023e-10,1.0895639916255483e-05,-0.02183482049074627,23.156090561224488,4.459196873552994,-0.8439094387756352,7.796536192602041,10308.5,1982.6571865081787,0.03295414757374537,0.0,0.0,0.5465800636267232,0.5465800636267232,10308.5,0.0,2469,0.0005043736288879989,7
P,16221.695450097848,1.5258789062500003e-05,9.406592669002198e-10,1.1094795581112705e-05,-0.022007036917426746,23.206253985969386,4.331605300373144,-0.7937460140305455,8.389927455357142,10241.0,1860.7921820878983,0.03716691245163722,0.0,0.0,0.5618896082519478,0.5618896082519478,10241.0,0.0,2263,0.0005374055252521278,7
P,16217.923047129809,1.5258789062499998e-05,9.408860097390254e-10,1.0753765636323576e-05,-0.02182285738771816,23.154157366071427,4.486672869040246,-0.8458426339285902,9.17139668367347,10544.0,2016.3556710481644,0.03258974626572456,0.0,0.0,0.5566612992635219,0.5566612992635219,10544.0,0.0,2473,0.000495944249498487,7
P,16220.527845727327,1.52587890625e-05,9.407296102967333e-10,1.0931238954438033e-05,-0.021867466137886312,23.187440210459183,4.3871872090844315,-0.8125597895408769,8.066047512755102,10299.0,1966.5566815137863,0.033465089067514504,0.0,0.0,0.5605050477564015,0.5605050477564015,10299.0,0.0,2368,0.000508503014126313,8
P,16219.573140900195,1.52587890625e-05,9.407863558780152e-10,1.089223664212198e-05,-0.021975888057904253,23.177913743622447,4.4097670234498505,-0.8220862563775272,9.24641262755102,9814.5,2159.4511234760284,0.02644790558293755,0.0,0.0,0.5271936185641769,0.5271936185641769,9814.5,0.0,2278,0.0004630806361527269,8
P,16220.926084474886,1.52587890625e-05,9.407061286802648e-10,1.0994058634423651e-05,-0.021845324132531325,23.182437818877553,4.399480443977115,-0.8175621811223363,8.088747608418368,10025.0,1822.7921823263168,0.03791577441670489,0.0,0.0,0.5558173703323815,0.5558173703323815,5012.5,0.0,2362,0.0005486088922785272,7
P,16218.807587247225,1.52587890625e-05,9.408333373547506e-10,1.0798148199092543e-05,-0.021809813686148195,23.154257015306122,4.479723421020665,-0.8457429846939113,8.84699856505102,10278.5,1767.0936983823776,0.04136380174846801,0.0,0.0,0.5774924853217968,0.5774924853217968,10278.5,0.0,2438,0.0005659009484983247,7
P,16222.202177103718,1.52587890625e-05,9.406293866164395e-10,1.1171222492503773e-05,-0.02196857955377663,23.20994100765306,4.332819811122147,-0.7900589923468896,8.11441725127551,9661.0,1795.1942036151886,0.03767116676218746,0.0,0.0,0.5526413637273689,0.5526413637273689,9661.0,0.0,2258,0.0005570427968106098,7
Q,16233.952014024788,1.52587890625e-05,9.399231909492259e-10,1.2521350459019875e-05,-0.022592478705676603,23.449736926020407,3.600825545001726,-0.5502630739796186,6.394929846938775,7887.5,1376.049980044365,0.05234567682255531,0.0,0.0,0.6064741839990773,0.6064741839990773,3943.75,0.0,1210,0.0007267177896894117,6
Q,16256.249999999998,1.5258789062499998e-05,9.385836511402604e-10,1.3915160064228027e-05,-0.02218698363626672,23.517617984693878,3.352617419375041,-0.48238201530606317,1.5668646364795917,121.0,44.627416491508484,0.7634695884779442,0.0,0.0,0.9343629343629344,0.9343629343629344,15.125,0.0,1479,0.02240775018178065,10
Q,16234.28730430528,1.52587890625e-05,9.399032070803755e-10,1.2540759478763782e-05,-0.02260867835221077,23.469347895408163,3.5457471096838007,-0.5306521045918126,6.418367346938775,7895.5,1303.6824491024017,0.05837754996102389,2.1187542935653765,0.8816116943204725,0.5903839682955098,0.5903839682955098,986.9375,0.0,1173,0.00076705796007955,6
Q,16256.25,1.52587890625e-05,9.385836511402606e-10,1.4344865277615265e-05,-0.02257532723659263,23.666733099489797,2.7973768250980693,-0.33326690051018815,1.169921875,146.5,601.6538888216019,0.00508573857865496,1.7728019941912454,0.8257209704772409,0.023315031431527015,0.023315031431527015,3.6625,0.0,1059,0.0016620851598891815,10
Q,16233.449241682974,1.52587890625e-05,9.39953790171903e-10,1.247757515263961e-05,-0.022567350590361406,23.444734534438776,3.62301677821882,-0.5552654655612371,6.6606345663265305,7812.5,1377.9078450202942,0.051708215347956055,2.0656602624198137,0.8750089658635027,0.5652016639536986,0.5652016639536986,976.5625,0.0,1251,0.0007257379393070163,6
Q,16256.25,1.52587890625e-05,9.385836511402606e-10,1.3900104133387762e-05,-0.022176513588218722,23.517717633928573,3.3517786058588164,-0.4822823660713906,1.6317761479591837,786.0,1182.5382260084152,0.007063208611598844,1.3233367371783717,0.6549576761217986,0.09371087928464977,0.09371087928464977,8.931818181818182,0.0,1551,0.0008456386254636675,12
Q,16233.9531555773,1.52587890625e-05,9.399234035563851e-10,1.2502426339571968e-05,-0.022561225332305514,23.45768893494898,3.5799623869730244,-0.5423110650508858,6.146344866071429,7763.0,1273.9839651584625,0.060105128019625996,2.12647817883294,0.8825273273129223,0.5927311598075895,0.5927311598075895,485.1875,0.0,1227,0.0007849392357741461,6
Q,16234.295009784737,1.52587890625e-05,9.399033984402249e-10,1.2569037631778662e-05,-0.022617017064274672,23.47560586734694,3.523772847297812,-0.5243941326530863,6.589086415816326,7962.5,1296.0255954265594,0.05957062439467374,0.0,0.0,0.5836540223566062,0.5836540223566062,7962.5,0.0,1160,0.0007715896997164405,6
Q,16256.25,1.52587890625e-05,9.385836511402604e-10,1.40899070233029e-05,-0.022340227066787486,23.576709980867346,3.14531262921001,-0.4232900191325796,1.521922831632653,151.5,784.5899620056152,0.0030926943566674543,1.1129216251971839,0.43890009286352,0.021390751853159196,0.021390751853159196,2.8055555555555554,0.0,1327,0.0012745511011175072,11
Q,16233.851802022178,1.5258789062500003e-05,9.399298957445148e-10,1.2506366016170863e-05,-0.02258649155520638,23.468172034438776,3.55333354243188,-0.5318279655612752,6.390644929846939,7817.5,1357.6235741376877,0.05329899410187688,0.0,0.0,0.5839184344188826,0.5839184344188826,7817.5,0.0,1219,0.0007365811989786367,6
Q,16256.25,1.52587890625e-05,9.385836511402606e-10,1.4385114313360688e-05,-0.022632436589581733,23.703702965561224,2.63865326847036,-0.29629703443873917,1.1721141581632653,114.0,596.4406858682632,0.004026986683373533,2.468454494704094,0.9142671621583178,0.03363824136913544,0.03363824136913544,5.7,0.0,935,0.001676612651841916,11
